node_id,node_kind,symbol,file,line,column
1914,BASIC_BLOCK,emit::items::emit_module::bb35,canon-projection/src/emit/items.rs,71,5
1915,BASIC_BLOCK,emit::items::emit_module::bb36,canon-projection/src/emit/items.rs,71,5
1916,BASIC_BLOCK,emit::items::emit_module::bb37,canon-projection/src/emit/items.rs,72,18
1917,CALL_SITE,emit::items::emit_module::bb37::call26,canon-projection/src/emit/items.rs,72,18
1918,BASIC_BLOCK,emit::items::emit_module::bb38,canon-projection/src/emit/items.rs,72,20
1919,CALL_SITE,emit::items::emit_module::bb38::call27,canon-projection/src/emit/items.rs,72,20
1920,BASIC_BLOCK,emit::items::emit_module::bb39,canon-projection/src/emit/items.rs,72,26
1921,CALL_SITE,emit::items::emit_module::bb39::call28,canon-projection/src/emit/items.rs,72,26
1922,CALL_SITE,emit::items::emit_module::bb3::call3,canon-projection/src/emit/items.rs,59,70
1923,BASIC_BLOCK,emit::items::emit_module::bb4,canon-projection/src/emit/items.rs,59,16
1924,BASIC_BLOCK,emit::items::emit_module::bb40,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1925,CALL_SITE,emit::items::emit_module::bb40::call29,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1926,BASIC_BLOCK,emit::items::emit_module::bb41,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1927,CALL_SITE,emit::items::emit_module::bb41::call30,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1928,BASIC_BLOCK,emit::items::emit_module::bb42,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1929,CALL_SITE,emit::items::emit_module::bb42::call31,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1930,BASIC_BLOCK,emit::items::emit_module::bb43,canon-projection/src/emit/items.rs,74,2
1931,BASIC_BLOCK,emit::items::emit_module::bb44,canon-projection/src/emit/items.rs,67,75
1932,BASIC_BLOCK,emit::items::emit_module::bb45,canon-projection/src/emit/items.rs,71,5
1933,BASIC_BLOCK,emit::items::emit_module::bb46,canon-projection/src/emit/items.rs,71,5
1934,BASIC_BLOCK,emit::items::emit_module::bb47,canon-projection/src/emit/items.rs,58,1
1935,CALL_SITE,emit::items::emit_module::bb4::call4,canon-projection/src/emit/items.rs,59,16
1936,BASIC_BLOCK,emit::items::emit_module::bb5,canon-projection/src/emit/items.rs,60,15
1937,CALL_SITE,emit::items::emit_module::bb5::call5,canon-projection/src/emit/items.rs,60,15
1938,BASIC_BLOCK,emit::items::emit_module::bb6,canon-projection/src/emit/items.rs,62,8
1939,BASIC_BLOCK,emit::items::emit_module::bb7,canon-projection/src/emit/items.rs,63,34
1940,CALL_SITE,emit::items::emit_module::bb7::call6,canon-projection/src/emit/items.rs,63,34
1941,BASIC_BLOCK,emit::items::emit_module::bb8,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1942,CALL_SITE,emit::items::emit_module::bb8::call7,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1943,BASIC_BLOCK,emit::items::emit_module::bb9,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1944,CALL_SITE,emit::items::emit_module::bb9::call8,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1945,FUNCTION,emit::items::emit_module::fn,canon-projection/src/emit/items.rs,58,1
1946,PARAM,emit::items::emit_module::param0,canon-projection/src/emit/items.rs,58,16
1947,PARAM,emit::items::emit_module::param1,canon-projection/src/emit/items.rs,58,30
1948,PARAM,emit::items::emit_module::param2,canon-projection/src/emit/items.rs,58,50
1949,PARAM,emit::items::emit_module::param3,canon-projection/src/emit/items.rs,58,80
1950,PARAM,emit::items::emit_module::param4,canon-projection/src/emit/items.rs,58,88
1951,BASIC_BLOCK,emit::items::emit_node::bb0,canon-projection/src/emit/items.rs,20,12
1952,CALL_SITE,emit::items::emit_node::bb0::call0,canon-projection/src/emit/items.rs,20,12
1953,BASIC_BLOCK,emit::items::emit_node::bb1,canon-projection/src/emit/items.rs,20,5
1954,BASIC_BLOCK,emit::items::emit_node::bb10,canon-projection/src/emit/items.rs,35,108
1955,CALL_SITE,emit::items::emit_node::bb10::call9,canon-projection/src/emit/items.rs,35,108
1956,BASIC_BLOCK,emit::items::emit_node::bb11,canon-projection/src/emit/items.rs,34,123
1957,CALL_SITE,emit::items::emit_node::bb11::call10,canon-projection/src/emit/items.rs,34,123
1958,BASIC_BLOCK,emit::items::emit_node::bb12,canon-projection/src/emit/items.rs,30,23
1959,CALL_SITE,emit::items::emit_node::bb12::call11,canon-projection/src/emit/items.rs,30,23
1960,BASIC_BLOCK,emit::items::emit_node::bb13,canon-projection/src/emit/items.rs,23,23
1961,CALL_SITE,emit::items::emit_node::bb13::call12,canon-projection/src/emit/items.rs,23,23
1962,BASIC_BLOCK,emit::items::emit_node::bb14,canon-projection/src/emit/items.rs,21,56
1963,CALL_SITE,emit::items::emit_node::bb14::call13,canon-projection/src/emit/items.rs,21,56
1964,BASIC_BLOCK,emit::items::emit_node::bb15,canon-projection/src/emit/items.rs,24,27
1965,BASIC_BLOCK,emit::items::emit_node::bb16,canon-projection/src/emit/items.rs,24,24
1966,BASIC_BLOCK,emit::items::emit_node::bb17,canon-projection/src/emit/items.rs,24,24
1967,BASIC_BLOCK,emit::items::emit_node::bb18,canon-projection/src/emit/items.rs,25,25
1968,CALL_SITE,emit::items::emit_node::bb18::call14,canon-projection/src/emit/items.rs,25,25
1969,BASIC_BLOCK,emit::items::emit_node::bb19,canon-projection/src/emit/items.rs,25,25
1970,CALL_SITE,emit::items::emit_node::bb19::call15,canon-projection/src/emit/items.rs,25,25
1971,BASIC_BLOCK,emit::items::emit_node::bb2,canon-projection/src/emit/items.rs,54,14
1972,BASIC_BLOCK,emit::items::emit_node::bb20,canon-projection/src/emit/items.rs,26,24
1973,CALL_SITE,emit::items::emit_node::bb20::call16,canon-projection/src/emit/items.rs,26,24
1974,BASIC_BLOCK,emit::items::emit_node::bb21,canon-projection/src/emit/items.rs,27,22
1975,CALL_SITE,emit::items::emit_node::bb21::call17,canon-projection/src/emit/items.rs,27,22
1976,BASIC_BLOCK,emit::items::emit_node::bb22,canon-projection/src/emit/items.rs,27,24
1977,CALL_SITE,emit::items::emit_node::bb22::call18,canon-projection/src/emit/items.rs,27,24
1978,BASIC_BLOCK,emit::items::emit_node::bb23,canon-projection/src/emit/items.rs,27,30
1979,CALL_SITE,emit::items::emit_node::bb23::call19,canon-projection/src/emit/items.rs,27,30
1980,BASIC_BLOCK,emit::items::emit_node::bb24,canon-projection/src/emit/items.rs,27,32
1981,CALL_SITE,emit::items::emit_node::bb24::call20,canon-projection/src/emit/items.rs,27,32
1982,BASIC_BLOCK,emit::items::emit_node::bb25,canon-projection/src/emit/items.rs,27,34
1983,CALL_SITE,emit::items::emit_node::bb25::call21,canon-projection/src/emit/items.rs,27,34
1984,BASIC_BLOCK,emit::items::emit_node::bb26,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1985,CALL_SITE,emit::items::emit_node::bb26::call22,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
1986,BASIC_BLOCK,emit::items::emit_node::bb27,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1987,CALL_SITE,emit::items::emit_node::bb27::call23,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
1988,BASIC_BLOCK,emit::items::emit_node::bb28,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1989,CALL_SITE,emit::items::emit_node::bb28::call24,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
1990,BASIC_BLOCK,emit::items::emit_node::bb29,canon-projection/src/emit/items.rs,28,9
1991,CALL_SITE,emit::items::emit_node::bb2::call1,canon-projection/src/emit/items.rs,54,14
1992,BASIC_BLOCK,emit::items::emit_node::bb3,canon-projection/src/emit/items.rs,53,60
1993,BASIC_BLOCK,emit::items::emit_node::bb30,canon-projection/src/emit/items.rs,31,25
1994,CALL_SITE,emit::items::emit_node::bb30::call25,canon-projection/src/emit/items.rs,31,25
1995,BASIC_BLOCK,emit::items::emit_node::bb31,canon-projection/src/emit/items.rs,31,25
1996,CALL_SITE,emit::items::emit_node::bb31::call26,canon-projection/src/emit/items.rs,31,25
1997,BASIC_BLOCK,emit::items::emit_node::bb32,canon-projection/src/emit/items.rs,32,59
1998,CALL_SITE,emit::items::emit_node::bb32::call27,canon-projection/src/emit/items.rs,32,59
1999,BASIC_BLOCK,emit::items::emit_node::bb33,canon-projection/src/emit/items.rs,32,22
2000,CALL_SITE,emit::items::emit_node::bb33::call28,canon-projection/src/emit/items.rs,32,22
2001,BASIC_BLOCK,emit::items::emit_node::bb34,canon-projection/src/emit/items.rs,32,24
2002,CALL_SITE,emit::items::emit_node::bb34::call29,canon-projection/src/emit/items.rs,32,24
2003,BASIC_BLOCK,emit::items::emit_node::bb35,canon-projection/src/emit/items.rs,32,39
2004,CALL_SITE,emit::items::emit_node::bb35::call30,canon-projection/src/emit/items.rs,32,39
2005,BASIC_BLOCK,emit::items::emit_node::bb36,canon-projection/src/emit/items.rs,32,41
2006,CALL_SITE,emit::items::emit_node::bb36::call31,canon-projection/src/emit/items.rs,32,41
2007,BASIC_BLOCK,emit::items::emit_node::bb37,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2008,CALL_SITE,emit::items::emit_node::bb37::call32,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2009,BASIC_BLOCK,emit::items::emit_node::bb38,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2010,CALL_SITE,emit::items::emit_node::bb38::call33,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2011,BASIC_BLOCK,emit::items::emit_node::bb39,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2012,CALL_SITE,emit::items::emit_node::bb39::call34,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2013,CALL_SITE,emit::items::emit_node::bb3::call2,canon-projection/src/emit/items.rs,53,60
2014,BASIC_BLOCK,emit::items::emit_node::bb4,canon-projection/src/emit/items.rs,49,23
2015,BASIC_BLOCK,emit::items::emit_node::bb40,canon-projection/src/emit/items.rs,33,9
2016,BASIC_BLOCK,emit::items::emit_node::bb41,canon-projection/src/emit/items.rs,34,133
2017,CALL_SITE,emit::items::emit_node::bb41::call35,canon-projection/src/emit/items.rs,34,133
2018,BASIC_BLOCK,emit::items::emit_node::bb42,canon-projection/src/emit/items.rs,34,141
2019,CALL_SITE,emit::items::emit_node::bb42::call36,canon-projection/src/emit/items.rs,34,141
2020,BASIC_BLOCK,emit::items::emit_node::bb43,canon-projection/src/emit/items.rs,34,97
2021,CALL_SITE,emit::items::emit_node::bb43::call37,canon-projection/src/emit/items.rs,34,97
2022,BASIC_BLOCK,emit::items::emit_node::bb44,canon-projection/src/emit/items.rs,35,118
2023,CALL_SITE,emit::items::emit_node::bb44::call38,canon-projection/src/emit/items.rs,35,118
2024,BASIC_BLOCK,emit::items::emit_node::bb45,canon-projection/src/emit/items.rs,35,128
2025,CALL_SITE,emit::items::emit_node::bb45::call39,canon-projection/src/emit/items.rs,35,128
2026,BASIC_BLOCK,emit::items::emit_node::bb46,canon-projection/src/emit/items.rs,35,84
2027,CALL_SITE,emit::items::emit_node::bb46::call40,canon-projection/src/emit/items.rs,35,84
2028,BASIC_BLOCK,emit::items::emit_node::bb47,canon-projection/src/emit/items.rs,36,65
2029,CALL_SITE,emit::items::emit_node::bb47::call41,canon-projection/src/emit/items.rs,36,65
2030,BASIC_BLOCK,emit::items::emit_node::bb48,canon-projection/src/emit/items.rs,41,59
2031,CALL_SITE,emit::items::emit_node::bb48::call42,canon-projection/src/emit/items.rs,41,59
2032,BASIC_BLOCK,emit::items::emit_node::bb49,canon-projection/src/emit/items.rs,41,85
2033,CALL_SITE,emit::items::emit_node::bb49::call43,canon-projection/src/emit/items.rs,41,85
2034,CALL_SITE,emit::items::emit_node::bb4::call3,canon-projection/src/emit/items.rs,49,23
2035,BASIC_BLOCK,emit::items::emit_node::bb5,canon-projection/src/emit/items.rs,44,23
2036,BASIC_BLOCK,emit::items::emit_node::bb50,canon-projection/src/emit/items.rs,41,110
2037,CALL_SITE,emit::items::emit_node::bb50::call44,canon-projection/src/emit/items.rs,41,110
2038,BASIC_BLOCK,emit::items::emit_node::bb51,canon-projection/src/emit/items.rs,41,22
2039,CALL_SITE,emit::items::emit_node::bb51::call45,canon-projection/src/emit/items.rs,41,22
2040,BASIC_BLOCK,emit::items::emit_node::bb52,canon-projection/src/emit/items.rs,41,24
2041,CALL_SITE,emit::items::emit_node::bb52::call46,canon-projection/src/emit/items.rs,41,24
2042,BASIC_BLOCK,emit::items::emit_node::bb53,canon-projection/src/emit/items.rs,41,32
2043,CALL_SITE,emit::items::emit_node::bb53::call47,canon-projection/src/emit/items.rs,41,32
2044,BASIC_BLOCK,emit::items::emit_node::bb54,canon-projection/src/emit/items.rs,41,36
2045,CALL_SITE,emit::items::emit_node::bb54::call48,canon-projection/src/emit/items.rs,41,36
2046,BASIC_BLOCK,emit::items::emit_node::bb55,canon-projection/src/emit/items.rs,41,41
2047,CALL_SITE,emit::items::emit_node::bb55::call49,canon-projection/src/emit/items.rs,41,41
2048,BASIC_BLOCK,emit::items::emit_node::bb56,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2049,CALL_SITE,emit::items::emit_node::bb56::call50,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2050,BASIC_BLOCK,emit::items::emit_node::bb57,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2051,CALL_SITE,emit::items::emit_node::bb57::call51,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2052,BASIC_BLOCK,emit::items::emit_node::bb58,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2053,BASIC_BLOCK,emit::items::emit_node::bb59,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2054,CALL_SITE,emit::items::emit_node::bb59::call52,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2055,CALL_SITE,emit::items::emit_node::bb5::call4,canon-projection/src/emit/items.rs,44,23
2056,BASIC_BLOCK,emit::items::emit_node::bb6,canon-projection/src/emit/items.rs,40,23
2057,BASIC_BLOCK,emit::items::emit_node::bb60,canon-projection/src/emit/items.rs,45,29
2058,BASIC_BLOCK,emit::items::emit_node::bb61,canon-projection/src/emit/items.rs,45,26
2059,BASIC_BLOCK,emit::items::emit_node::bb62,canon-projection/src/emit/items.rs,45,26
2060,BASIC_BLOCK,emit::items::emit_node::bb63,canon-projection/src/emit/items.rs,46,70
2061,CALL_SITE,emit::items::emit_node::bb63::call53,canon-projection/src/emit/items.rs,46,70
2062,BASIC_BLOCK,emit::items::emit_node::bb64,canon-projection/src/emit/items.rs,46,96
2063,CALL_SITE,emit::items::emit_node::bb64::call54,canon-projection/src/emit/items.rs,46,96
2064,BASIC_BLOCK,emit::items::emit_node::bb65,canon-projection/src/emit/items.rs,46,121
2065,CALL_SITE,emit::items::emit_node::bb65::call55,canon-projection/src/emit/items.rs,46,121
2066,BASIC_BLOCK,emit::items::emit_node::bb66,canon-projection/src/emit/items.rs,46,22
2067,CALL_SITE,emit::items::emit_node::bb66::call56,canon-projection/src/emit/items.rs,46,22
2068,BASIC_BLOCK,emit::items::emit_node::bb67,canon-projection/src/emit/items.rs,46,24
2069,CALL_SITE,emit::items::emit_node::bb67::call57,canon-projection/src/emit/items.rs,46,24
2070,BASIC_BLOCK,emit::items::emit_node::bb68,canon-projection/src/emit/items.rs,46,33
2071,CALL_SITE,emit::items::emit_node::bb68::call58,canon-projection/src/emit/items.rs,46,33
2072,BASIC_BLOCK,emit::items::emit_node::bb69,canon-projection/src/emit/items.rs,46,35
2073,CALL_SITE,emit::items::emit_node::bb69::call59,canon-projection/src/emit/items.rs,46,35
2074,CALL_SITE,emit::items::emit_node::bb6::call5,canon-projection/src/emit/items.rs,40,23
2075,BASIC_BLOCK,emit::items::emit_node::bb7,canon-projection/src/emit/items.rs,38,67
2076,BASIC_BLOCK,emit::items::emit_node::bb70,canon-projection/src/emit/items.rs,46,39
2077,CALL_SITE,emit::items::emit_node::bb70::call60,canon-projection/src/emit/items.rs,46,39
2078,BASIC_BLOCK,emit::items::emit_node::bb71,canon-projection/src/emit/items.rs,46,44
2079,CALL_SITE,emit::items::emit_node::bb71::call61,canon-projection/src/emit/items.rs,46,44
2080,BASIC_BLOCK,emit::items::emit_node::bb72,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2081,CALL_SITE,emit::items::emit_node::bb72::call62,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2082,BASIC_BLOCK,emit::items::emit_node::bb73,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2083,CALL_SITE,emit::items::emit_node::bb73::call63,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2084,BASIC_BLOCK,emit::items::emit_node::bb74,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2085,BASIC_BLOCK,emit::items::emit_node::bb75,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2086,CALL_SITE,emit::items::emit_node::bb75::call64,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2087,BASIC_BLOCK,emit::items::emit_node::bb76,canon-projection/src/emit/items.rs,50,46
2088,CALL_SITE,emit::items::emit_node::bb76::call65,canon-projection/src/emit/items.rs,50,46
2089,BASIC_BLOCK,emit::items::emit_node::bb77,canon-projection/src/emit/items.rs,50,22
2090,CALL_SITE,emit::items::emit_node::bb77::call66,canon-projection/src/emit/items.rs,50,22
2091,BASIC_BLOCK,emit::items::emit_node::bb78,canon-projection/src/emit/items.rs,51,56
2092,CALL_SITE,emit::items::emit_node::bb78::call67,canon-projection/src/emit/items.rs,51,56
2093,BASIC_BLOCK,emit::items::emit_node::bb79,canon-projection/src/emit/items.rs,51,86
2094,CALL_SITE,emit::items::emit_node::bb79::call68,canon-projection/src/emit/items.rs,51,86
2095,CALL_SITE,emit::items::emit_node::bb7::call6,canon-projection/src/emit/items.rs,38,67
2096,BASIC_BLOCK,emit::items::emit_node::bb8,canon-projection/src/emit/items.rs,37,65
2097,BASIC_BLOCK,emit::items::emit_node::bb80,canon-projection/src/emit/items.rs,51,22
2098,CALL_SITE,emit::items::emit_node::bb80::call69,canon-projection/src/emit/items.rs,51,22
2099,BASIC_BLOCK,emit::items::emit_node::bb81,canon-projection/src/emit/items.rs,51,24
2100,CALL_SITE,emit::items::emit_node::bb81::call70,canon-projection/src/emit/items.rs,51,24
2101,BASIC_BLOCK,emit::items::emit_node::bb82,canon-projection/src/emit/items.rs,51,31
2102,CALL_SITE,emit::items::emit_node::bb82::call71,canon-projection/src/emit/items.rs,51,31
2103,BASIC_BLOCK,emit::items::emit_node::bb83,canon-projection/src/emit/items.rs,51,33
2104,CALL_SITE,emit::items::emit_node::bb83::call72,canon-projection/src/emit/items.rs,51,33
2105,BASIC_BLOCK,emit::items::emit_node::bb84,canon-projection/src/emit/items.rs,51,38
2106,CALL_SITE,emit::items::emit_node::bb84::call73,canon-projection/src/emit/items.rs,51,38
2107,BASIC_BLOCK,emit::items::emit_node::bb85,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2108,CALL_SITE,emit::items::emit_node::bb85::call74,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2109,BASIC_BLOCK,emit::items::emit_node::bb86,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2110,CALL_SITE,emit::items::emit_node::bb86::call75,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2111,BASIC_BLOCK,emit::items::emit_node::bb87,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2112,BASIC_BLOCK,emit::items::emit_node::bb88,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2113,CALL_SITE,emit::items::emit_node::bb88::call76,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
2114,BASIC_BLOCK,emit::items::emit_node::bb89,canon-projection/src/emit/items.rs,52,9
2115,CALL_SITE,emit::items::emit_node::bb8::call7,canon-projection/src/emit/items.rs,37,65
2116,BASIC_BLOCK,emit::items::emit_node::bb9,canon-projection/src/emit/items.rs,36,90
2117,BASIC_BLOCK,emit::items::emit_node::bb90,canon-projection/src/emit/items.rs,56,2
2118,BASIC_BLOCK,emit::items::emit_node::bb91,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2119,BASIC_BLOCK,emit::items::emit_node::bb92,canon-projection/src/emit/items.rs,52,9
2120,BASIC_BLOCK,emit::items::emit_node::bb93,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2121,BASIC_BLOCK,emit::items::emit_node::bb94,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,73
2122,BASIC_BLOCK,emit::items::emit_node::bb95,canon-projection/src/emit/items.rs,33,9
2123,BASIC_BLOCK,emit::items::emit_node::bb96,canon-projection/src/emit/items.rs,28,9
2124,BASIC_BLOCK,emit::items::emit_node::bb97,canon-projection/src/emit/items.rs,19,1
2125,CALL_SITE,emit::items::emit_node::bb9::call8,canon-projection/src/emit/items.rs,36,90
2126,FUNCTION,emit::items::emit_node::fn,canon-projection/src/emit/items.rs,19,1
2127,PARAM,emit::items::emit_node::param0,canon-projection/src/emit/items.rs,19,18
2128,PARAM,emit::items::emit_node::param1,canon-projection/src/emit/items.rs,19,32
2129,PARAM,emit::items::emit_node::param2,canon-projection/src/emit/items.rs,19,45
2130,MODULE,emit::macros,canon-projection/src/emit/mod.rs,9,1
2131,BASIC_BLOCK,emit::macros::emit_macro_call::bb0,canon-projection/src/emit/macros.rs,5,34
2132,CALL_SITE,emit::macros::emit_macro_call::bb0::call0,canon-projection/src/emit/macros.rs,5,34
2133,BASIC_BLOCK,emit::macros::emit_macro_call::bb1,canon-projection/src/emit/macros.rs,5,59
2134,CALL_SITE,emit::macros::emit_macro_call::bb1::call1,canon-projection/src/emit/macros.rs,5,59
2135,BASIC_BLOCK,emit::macros::emit_macro_call::bb2,canon-projection/src/emit/macros.rs,5,14
2136,CALL_SITE,emit::macros::emit_macro_call::bb2::call2,canon-projection/src/emit/macros.rs,5,14
2137,BASIC_BLOCK,emit::macros::emit_macro_call::bb3,canon-projection/src/emit/macros.rs,5,16
2138,CALL_SITE,emit::macros::emit_macro_call::bb3::call3,canon-projection/src/emit/macros.rs,5,16
2139,BASIC_BLOCK,emit::macros::emit_macro_call::bb4,canon-projection/src/emit/macros.rs,5,20
2140,CALL_SITE,emit::macros::emit_macro_call::bb4::call4,canon-projection/src/emit/macros.rs,5,20
2141,BASIC_BLOCK,emit::macros::emit_macro_call::bb5,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2142,CALL_SITE,emit::macros::emit_macro_call::bb5::call5,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
2143,BASIC_BLOCK,emit::macros::emit_macro_call::bb6,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2144,CALL_SITE,emit::macros::emit_macro_call::bb6::call6,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
2145,BASIC_BLOCK,emit::macros::emit_macro_call::bb7,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
