node_id,node_kind,symbol,file,line,column
2240,BASIC_BLOCK,apply::add_edge::bb78,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),81,68
2241,BASIC_BLOCK,apply::add_edge::bb79,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),81,68
2242,CALL_SITE,apply::add_edge::bb7::call7,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),63,19
2243,BASIC_BLOCK,apply::add_edge::bb8,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),64,9
2244,BASIC_BLOCK,apply::add_edge::bb80,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),82,21
2245,BASIC_BLOCK,apply::add_edge::bb81,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),82,74
2246,BASIC_BLOCK,apply::add_edge::bb82,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),82,74
2247,BASIC_BLOCK,apply::add_edge::bb83,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),83,20
2248,BASIC_BLOCK,apply::add_edge::bb84,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),83,72
2249,BASIC_BLOCK,apply::add_edge::bb85,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),83,72
2250,BASIC_BLOCK,apply::add_edge::bb86,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),84,20
2251,BASIC_BLOCK,apply::add_edge::bb87,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),84,72
2252,BASIC_BLOCK,apply::add_edge::bb88,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),84,72
2253,BASIC_BLOCK,apply::add_edge::bb89,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2254,CALL_SITE,apply::add_edge::bb8::call8,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),64,9
2255,BASIC_BLOCK,apply::add_edge::bb9,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),64,21
2256,BASIC_BLOCK,apply::add_edge::bb90,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2257,BASIC_BLOCK,apply::add_edge::bb91,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,2
2258,BASIC_BLOCK,apply::add_edge::bb92,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2259,BASIC_BLOCK,apply::add_edge::bb93,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,1
2260,BASIC_BLOCK,apply::add_edge::bb94,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),69,14
2261,BASIC_BLOCK,apply::add_edge::bb95,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2262,BASIC_BLOCK,apply::add_edge::bb96,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2263,BASIC_BLOCK,apply::add_edge::bb97,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2264,BASIC_BLOCK,apply::add_edge::bb98,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2265,BASIC_BLOCK,apply::add_edge::bb99,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),87,1
2266,CALL_SITE,apply::add_edge::bb9::call9,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),64,21
2267,FUNCTION,apply::add_edge::fn,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,1
2268,PARAM,apply::add_edge::param0,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,13
2269,PARAM,apply::add_edge::param1,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,31
2270,PARAM,apply::add_edge::param2,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,45
2271,PARAM,apply::add_edge::param3,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),58,59
2272,BASIC_BLOCK,apply::apply::bb0,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),163,5
2273,BASIC_BLOCK,apply::apply::bb1,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),163,11
2274,BASIC_BLOCK,apply::apply::bb10,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),171,13
2275,CALL_SITE,apply::apply::bb10::call8,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),171,13
2276,BASIC_BLOCK,apply::apply::bb11,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),172,25
2277,CALL_SITE,apply::apply::bb11::call9,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),172,25
2278,BASIC_BLOCK,apply::apply::bb12,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),173,13
2279,CALL_SITE,apply::apply::bb12::call10,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),173,13
2280,BASIC_BLOCK,apply::apply::bb13,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),174,25
2281,CALL_SITE,apply::apply::bb13::call11,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),174,25
2282,BASIC_BLOCK,apply::apply::bb14,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),175,13
2283,CALL_SITE,apply::apply::bb14::call12,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),175,13
2284,BASIC_BLOCK,apply::apply::bb15,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),176,25
2285,CALL_SITE,apply::apply::bb15::call13,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),176,25
2286,BASIC_BLOCK,apply::apply::bb16,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),177,13
2287,CALL_SITE,apply::apply::bb16::call14,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),177,13
2288,BASIC_BLOCK,apply::apply::bb17,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),178,25
2289,CALL_SITE,apply::apply::bb17::call15,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),178,25
2290,BASIC_BLOCK,apply::apply::bb18,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),179,13
2291,CALL_SITE,apply::apply::bb18::call16,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),179,13
2292,BASIC_BLOCK,apply::apply::bb19,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),180,25
2293,CALL_SITE,apply::apply::bb19::call17,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),180,25
2294,BASIC_BLOCK,apply::apply::bb2,Real(RealFileName { local: Some(InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }), maybe_remapped: InnerRealFileName { name: "canon-mutation/src/apply.rs", working_directory: "/workspace/ai_sandbox/canon", embeddable_name: "/workspace/ai_sandbox/canon/canon-mutation/src/apply.rs" }, scopes: RemapPathScopeComponents(0x0) }),217,13
